10655.99023706601,14929.60843246628
10655.11805084851,14928.06900852346
10654.625482627953,14926.360228927073
10654.684259012436,14925.11996233196
10654.92246408299,14924.329795276624
10654.880985201411,14923.669114309008
10655.320150991598,14923.038783920743
10656.290006611449,14922.257143810242
10657.247198160245,14921.005608258583
10658.254716370111,14919.204034884478
10658.67325869523,14917.913139145927
10659.11039507106,14916.482497192119
10659.798498572478,14915.080935082322
10660.916952881793,14913.979045476699
10662.375637112089,14913.007214323381
10664.354646251031,14911.743409043438
10665.503281815902,14910.832206711466
10666.381294876608,14909.990628380958
10666.671726261266,14909.860154577158
10669.070689658836,14908.915937765356
10670.140106841192,14908.584436994568
10671.188654760068,14908.03336802806
10672.16761875669,14907.371573309505
10672.847097799342,14906.770315409365
10673.635778871243,14906.038445508433
10674.584666799807,14905.287870676848
10675.744730497432,14904.915497619184
10677.08428288414,14905.033269906411
10678.405285104333,14905.471291667205
10679.5267683197,14905.769599949746
10680.706167082983,14905.717505595241
10681.81523194662,14905.106714419406
10682.59472370981,14904.245138756949
10682.90285165052,14903.244438663593
10683.212070442154,14902.484310608796
10684.331357461971,14902.201760195736
10685.282068937473,14902.401020337713
10686.282510392723,14902.949669764786
10687.353658540136,14903.807679136004
10688.394701838248,14904.376282841158
10689.344460012266,14904.274205930278
10689.894029345467,14903.493242959663
10690.111574188015,14902.33288988743
10689.869723473337,14900.98361357023
10689.48834436567,14899.883567916817
10689.315857873675,14898.693928530318
10689.504579347515,14897.473684561623
10690.283117472432,14896.312664702586
10691.561492240571,14895.689950319304
10692.920198576232,14894.93859440508
10693.940125339846,14894.066245589216
10694.787821735705,14893.215580865182
10695.437204007743,14892.554531807147
10696.057472386012,14892.21272785708
10696.756225032013,14892.132474414017
10697.737127203893,14892.390631193746
10698.717844989642,14892.889259475714
10699.698630714465,14893.41797173491
10700.509659243791,14894.187025704005
10700.971370781283,14895.156338118675
10701.314215875913,14896.745167355226
10701.176314336928,14898.435535140101
10700.949118906068,14900.06596572467
10700.621271049728,14901.247253048236
10700.652998118312,14902.62734909884
10701.507398638545,14905.26641665319
10702.639617709461,14906.883941775475
10704.012537221992,14908.14233853855
10705.254081381563,14909.230989807089
10705.565060446384,14909.620425326077
10706.666312820422,14910.528366562263
10707.487849722755,14911.486997109343
10708.199854222263,14913.00637852696
10708.841244245494,14914.215304288145
10709.923922977807,14915.353741598634
10711.045204858636,14915.912446927803
10711.894706282803,14916.15058096172
10712.52604487447,14916.809622169727
10713.137291769302,14917.779149220842
10713.999658783054,14918.578028347176
10715.050004332774,14919.12671809495
10716.54058653624,14919.314539939602
10718.211162272715,14919.451496863294
10719.65181506251,14919.669165378133
10720.55161254374,14919.518141120592
10721.019605473522,14918.946607987724
10721.028258335227,14917.996682139703
10720.337100295386,14916.727749170495
10719.474840881461,14915.789109328105
10718.02301684774,14914.70129172102
10716.932077664704,14914.00294829366
10716.121143919054,14912.994517615347
10715.78871355206,14911.484392138163
10715.545822139333,14909.714837176054
10715.283061127204,14908.085027399955
10714.590498486948,14906.746362877198
10713.798413898772,14905.14712784017
10713.355642698954,14903.707844032046
10713.203557805702,14901.688025216814
10713.220664258268,14899.927734570761
10713.037776442545,14898.647237664049
10712.886053404922,14897.698185086478
10712.716025312606,14896.867660807438
10711.801108220418,14894.409148949811
10711.450073091075,14893.169564778611
10711.387751846147,14892.139693020099
10711.64607526049,14891.009156542987
10712.163543445424,14889.45784397305
10712.881630999982,14888.036384404235
10713.560288791838,14886.966238174275
10714.548753158304,14886.033898287491
10715.758788156889,14885.462037212763
10716.917687743922,14884.830268185044
10717.906091258628,14883.859078489912
10718.674037671597,14882.737997881943
10719.702419694675,14881.176119650638
10720.470276179332,14880.053943303585
10720.89921923782,14879.10334365248
10721.736743789746,14877.98241619345
10722.596304794137,14877.220619205666
10723.935206343853,14876.52911997096
10724.983813223243,14875.907228554772
