-313.6952,869.1428
-322.6382,865.4198
-331.5377,861.6048
-340.3926,857.6984
-349.2021,853.701
-357.9652,849.6133
-366.6811,845.4356
-375.3487,841.1687
-383.9671,836.813
-392.5356,832.369
-401.053,827.8374
-409.5186,823.2188
-417.9315,818.5136
-426.2908,813.7226
-434.5956,808.8464
-442.845,803.8854
-451.0382,798.8405
-459.1743,793.7121
-467.2525,788.501
-475.2719,783.2078
-483.2317,777.8331
-491.1311,772.3776
-498.9692,766.8421
-506.7453,761.2271
-514.4586,755.5334
-522.1082,749.7617
-529.6933,743.9127
-537.2132,737.987
-544.6672,731.9855
-552.0543,725.9088
-559.374,719.7578
-566.6254,713.5331
-573.8078,707.2354
-580.9205,700.8657
-587.9627,694.4245
-594.9337,687.9128
-601.8329,681.3313
-608.6595,674.6807
-615.4128,667.9619
-622.0922,661.1757
-628.6969,654.3229
-635.2264,647.4043
-641.68,640.4208
-648.057,633.3731
-654.3568,626.2621
-660.5788,619.0887
-666.7223,611.8537
-672.7868,604.5579
-678.7716,597.2023
-684.6761,589.7876
-690.4999,582.3148
-696.2422,574.7848
-701.9026,567.1983
-707.4805,559.5564
-712.9753,551.8599
-718.3866,544.1097
-723.7138,536.3067
-728.9564,528.4519
-734.1138,520.5461
-739.1857,512.5902
-744.1714,504.5853
-749.0706,496.5321
-753.8828,488.4318
-758.6075,480.2851
-763.2443,472.093
-767.7928,463.8566
-772.2525,455.5766
-776.623,447.2542
-780.904,438.8902
-785.0949,430.4857
-789.1956,422.0415
-793.2055,413.5586
-797.1243,405.0381
-800.9517,396.4809
-804.6873,387.888
-808.3309,379.2603
-811.882,370.5989
-815.3404,361.9047
-818.7058,353.1788
-821.9779,344.422
-825.1564,335.6356
-828.2411,326.8203
-831.2317,317.9772
-834.1279,309.1074
-836.9296,300.2118
-839.6365,291.2914
-842.2484,282.3473
-844.7651,273.3805
-847.1863,264.3919
-849.512,255.3826
-851.742,246.3536
-853.8761,237.306
-855.9141,228.2406
-857.8559,219.1587
-859.7015,210.061
-861.4506,200.9488
-863.1032,191.8231
-864.6592,182.6847
-866.1185,173.5348
-867.481,164.3744
-868.7467,155.2045
-869.9155,146.0261
-870.9874,136.8403
-871.9623,127.6481
-872.8403,118.4504
-873.6214,109.2484
-874.3054,100.043
-874.8925,90.8353
-875.3827,81.6263
-875.7761,72.4169
-876.0725,63.2083
-876.2722,54.0015
-876.3752,44.7973
-876.3816,35.597
-876.2914,26.4014
-876.1048,17.2117
-875.8219,8.0287
-875.4427,-1.1464
-874.9675,-10.3127
-874.3964,-19.4692
-873.7295,-28.6149
-872.967,-37.7487
-872.109,-46.8697
-871.1558,-55.9768
-870.1075,-65.0691
-868.9644,-74.1456
-867.7267,-83.2053
-866.3945,-92.2473
-864.9682,-101.2704
-863.448,-110.2738
-861.8341,-119.2564
-860.1268,-128.2174
-858.3264,-137.1556
-856.4332,-146.0703
-854.4474,-154.9603
-852.3694,-163.8247
-850.1995,-172.6626
-847.938,-181.4731
-845.5852,-190.2551
-843.1416,-199.0078
-840.6074,-207.7301
-837.9831,-216.4212
-835.269,-225.0802
-832.4654,-233.706
-829.5729,-242.2978
-826.5917,-250.8547
-823.5223,-259.3757
-820.3652,-267.8599
-817.1207,-276.3065
-813.7894,-284.7145
-810.3716,-293.083
-806.8678,-301.4112
