-513.2200740910837,-168.93204694683774
-512.4156197247684,-164.4383600756492
-511.2509038285519,-160.03121233062785
-510.680216410847,-155.3814421489166
-509.95751051588985,-150.85091012023057
-508.6648494126932,-146.35385178308246
-507.9661273749731,-141.19900395748851
-506.76963863929905,-136.66613147884377
-506.0487328382935,-131.79746563907267
-505.02201734526966,-126.80671312008657
-504.2861099184466,-122.44044960197434
-503.6012081339802,-118.08058927302368
-502.3771614679292,-113.6733086948367
-501.8588667094743,-109.2942359951179
-501.2365678144083,-104.75823167594807
-500.33718882370846,-100.06830636407639
-499.5327161724763,-95.56821061908582
-498.5373164350036,-91.51606737330552
-495.16092687600093,-77.61503082763505
-494.902122957016,-72.90085591154354
-494.03288798655745,-68.3837849513355
-493.58236222946834,-63.68850978900895
-492.8696696863779,-58.67673161744065
-491.5055219387172,-54.168595559824375
-490.4890016317476,-49.26202256312407
-489.8463417976948,-44.73777218018423
-488.7762452921357,-39.885525245635506
-487.92277597712615,-35.38084858954401
-487.1540526945231,-30.411319896075295
-486.016517911825,-25.394496007161663
-485.393823117958,-21.04648513731956
-484.05146882314176,-16.793350418076194
-483.27328348649,-12.235251441845742
-482.1679424710976,-7.6742276854834985
-481.24911311893317,-3.1291144499531858
-480.7046373542545,1.6287870249354817
-480.22646414327835,6.071430088055274
-479.4799597461616,10.496826382721835
-478.97338281670045,15.042270556703684
-477.4155186824356,19.502489739376266
-476.36779671240635,24.3148220564264
-475.81914679909454,29.243010645835316
-475.00004121624795,33.76008104223549
-474.05261098494907,38.94400314294441
-473.3742919331091,43.56384825170722
-472.2725584154902,48.48105375048188
-471.4536983213012,53.38295700696281
-470.5559851760197,58.16090445176913
-469.62190534114086,63.021429402667565
-468.8622713376653,67.96685654714803
-467.54924380459073,72.6687476182152
-466.8159980974267,77.3389413556748
-466.22822784672326,81.95845914005575
-464.82878707719306,86.40532160904704
-464.48629703347893,90.92604937469032
-463.44601394622697,95.42897529181134
-462.75134128143947,100.2091432981702
-461.87364799289657,104.68936312239282
-460.61890341390347,109.21984508566786
-460.323916082255,111.63289453955895
-460.09990603600284,112.62173122567478
-458.80404426113654,116.94542508715172
-458.3241712912645,122.24115410688405
